Key,Type,Severity,File,Line,Message,Effort,Debt,Rule,Tags
18b2231d-d55d-4ade-9c24-f9755f0f86a7,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/Helpers/XmlUtility.cs,118,Slice can be simplified,0min,0min,external_roslyn:IDE0057,
cd4274eb-6398-42c4-8020-a4a87cb70e8e,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/Helpers/XmlUtility.cs,119,Slice can be simplified,0min,0min,external_roslyn:IDE0057,
92689bbe-b686-4255-9607-0858e4c91b46,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/Helpers/XmlUtility.cs,135,Slice can be simplified,0min,0min,external_roslyn:IDE0057,
2232dda9-829d-42a1-a798-d22b11c4ca8b,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/Helpers/XmlUtility.cs,138,Slice can be simplified,0min,0min,external_roslyn:IDE0057,
f05886ea-8b18-49ab-a4c0-14172dae41bf,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetRowTests.cs,165,"The member referenced by the MemberData attribute returns untyped data rows, such as object[]. Consider using TheoryData<> as the return type to provide better type safety.",0min,0min,external_roslyn:xUnit1042,
ca04e595-abc2-4a1e-a7a9-b9f54d7af0bb,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetRowTests.cs,170,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
8875b7a2-eab3-4a46-8159-d624865ebde4,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator.Test/Tests/WorksheetRowGeneratorTests.cs,363,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
09ab5a86-5a6f-4cce-b4d7-11c4a1c3b053,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator.Test/Models/NoProperties/ClassWithNoProperties.cs,4,Remove unnecessary braces,0min,0min,external_roslyn:RCS1251,
750d146f-49ac-401f-8729-5b4d0aeea20d,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator.Test/Models/NoProperties/ReadOnlyStructWithNoProperties.cs,4,Remove unnecessary braces,0min,0min,external_roslyn:RCS1251,
4008de67-6c90-4f7d-a5be-bb37eeabc893,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator.Test/Models/NoProperties/StructWithNoProperties.cs,4,Remove unnecessary braces,0min,0min,external_roslyn:RCS1251,
cd930591-6bb7-4f8a-8c8e-668b0c819477,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetStyledRowTests.cs,1095,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
219fc3f7-100b-48f6-a934-52017568d8a8,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetStyledRowTests.cs,1135,"The member referenced by the MemberData attribute returns untyped data rows, such as object[]. Consider using TheoryData<> as the return type to provide better type safety.",0min,0min,external_roslyn:xUnit1042,
d5156ff4-c501-4f90-ac37-a3dd033a4582,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetRowTests.cs,730,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
37e78142-d377-4bb1-8dbc-308e545a8e19,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetFormulaRowTests.cs,113,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
efe6f5bc-9d32-4e10-92a4-54137e2c562c,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetFormulaRowTests.cs,137,"The member referenced by the MemberData attribute returns untyped data rows, such as object[]. Consider using TheoryData<> as the return type to provide better type safety.",0min,0min,external_roslyn:xUnit1042,
557b6441-ef75-457f-899f-a636caa93bc7,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/CellValueWriters/Boolean/FalseBooleanCellValueWriter.cs,27,'if' statement can be simplified,0min,0min,external_roslyn:IDE0046,
e7a73e60-1f07-4fb1-b2e3-7736520cd30e,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/CellValueWriters/Boolean/TrueBooleanCellValueWriter.cs,27,'if' statement can be simplified,0min,0min,external_roslyn:IDE0046,
b3a5f557-125f-451d-8c72-20fcb06e9b31,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/CellValueWriters/Boolean/FalseBooleanCellValueWriter.cs,50,'if' statement can be simplified,0min,0min,external_roslyn:IDE0046,
383100cd-9b90-4dfc-a8aa-219151e93f3c,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/CellValueWriters/Boolean/TrueBooleanCellValueWriter.cs,50,'if' statement can be simplified,0min,0min,external_roslyn:IDE0046,
d6c73a33-2597-4b75-8b2a-963d900b4011,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/CellValueWriters/NullValueWriterBase.cs,27,'if' statement can be simplified,0min,0min,external_roslyn:IDE0046,
cd8d8cc5-6385-4b6c-a3ba-783b29b0b17c,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/CellValueWriters/NullValueWriterBase.cs,63,'if' statement can be simplified,0min,0min,external_roslyn:IDE0046,
1dd70eda-a188-4e72-885f-303db85c9331,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/CellValueWriters/Time/DateTimeCellValueWriter.cs,56,'if' statement can be simplified,0min,0min,external_roslyn:IDE0046,
6b943366-bf37-4048-827e-d2372304a762,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetImageTests.cs,771,Prefer using 'await using',0min,0min,external_roslyn:MA0042,
c9605e7a-bc7e-4cec-89f0-535e6e57aa96,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetImageTests.cs,771,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
42575ab3-1503-448c-92b8-895adf631502,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetImageTests.cs,772,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
477b1bb4-b5d3-4e2a-8c09-74626a373bb6,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetImageTests.cs,209,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
58c2ade2-8c13-453d-8ff2-348d5e382c0e,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetImageTests.cs,209,Prefer using 'await using',0min,0min,external_roslyn:MA0042,
0abdb23c-dcd0-405a-befb-d84356ae7b3b,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetImageTests.cs,210,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
0cc02486-a092-4c15-9432-74cc8ac98bc9,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetImageTests.cs,161,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
f22f18a3-a3bb-4163-9602-0612a1aad58b,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetImageTests.cs,161,Prefer using 'await using',0min,0min,external_roslyn:MA0042,
a6edad4d-affe-44fc-934f-1966692d93ea,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetImageTests.cs,162,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
7df9ce7e-41dc-4ee5-87fa-5e73e9fce11c,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetImageTests.cs,736,Prefer using 'await using',0min,0min,external_roslyn:MA0042,
eccf3b5d-6909-4e75-aa7a-2c5fa8df9400,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetImageTests.cs,736,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
74216470-d123-4ca2-b350-d24bd54345d5,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetImageTests.cs,737,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
94291457-4909-4950-9c94-826448c661a2,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetImageTests.cs,688,Prefer using 'await using',0min,0min,external_roslyn:MA0042,
955785dc-6bac-4207-b840-92fe76618b6a,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetImageTests.cs,688,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
b74439cd-f3d5-43ba-ae0b-cb975034f196,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetImageTests.cs,689,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
467638b9-65bb-4bf5-927e-24c5df857e63,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/CellReferences/SingleCellRelativeReference.cs,83,'if' statement can be simplified,0min,0min,external_roslyn:IDE0046,
4ac01acd-1e17-4694-8cb1-02f959c59ff0,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Benchmark/Benchmarks/MinimalSpreadsheet.cs,13,"Make method static (deprecated, use CA1822 instead)",0min,0min,external_roslyn:MA0038,
2432a0e2-df44-4821-9da3-5b09b9304aa4,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/Helpers/SpanHelper.cs,37,Slice can be simplified,0min,0min,external_roslyn:IDE0057,
941d29af-1eb1-4694-93d6-db30c445b98d,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/CellReferences/SingleCellRelativeReference.cs,68,'if' statement can be simplified,0min,0min,external_roslyn:IDE0046,
827ae575-b481-44bf-9a9c-aded109d60a9,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/MetadataXml/DrawingImageXml.cs,113,'if' statement can be simplified,0min,0min,external_roslyn:IDE0046,
8a9a794c-84bc-459f-b3d5-076c29f48a58,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetImageTests.cs,630,Prefer using 'await using',0min,0min,external_roslyn:MA0042,
9aef97c3-3b31-4421-9c37-7ca4b169f952,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetImageTests.cs,630,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
f850b493-8e81-4726-addd-48b8d88e12a3,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetImageTests.cs,631,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
a5509d11-795f-49b5-81d7-11e6841ff22b,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetImageTests.cs,658,Prefer using 'await using',0min,0min,external_roslyn:MA0042,
fbfd095a-a78d-4a4d-8320-d5b3a8fca0c9,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetImageTests.cs,658,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
22438cf2-e402-48a1-8c2d-7a44e2ca01a8,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetImageTests.cs,659,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
41941629-5f66-4eac-befc-63bbc7741662,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetImageTests.cs,615,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
a6492bc4-ec89-43eb-94b3-e61045ec774e,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetImageTests.cs,615,Prefer using 'await using',0min,0min,external_roslyn:MA0042,
30b8ef6e-da20-41cf-86be-8e2484699c3b,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetImageTests.cs,616,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
97f9d82b-8215-4748-a509-57c2d019de1d,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetImageTests.cs,587,Prefer using 'await using',0min,0min,external_roslyn:MA0042,
ee7e5280-38b3-4439-ab11-7815e13a9b8c,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetImageTests.cs,587,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
065cc5c8-abf2-47d6-81c8-d558ecaf10cc,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetImageTests.cs,588,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
8b16dbcd-fd1e-4787-af1d-60beca20227f,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Helpers/ExcelDrawingExtensions.cs,14,'if' statement can be simplified,0min,0min,external_roslyn:IDE0046,
b3627d35-63f8-4861-b0e5-de95f5c147ea,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetImageTests.cs,556,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
d9e79a46-f9ad-4b4c-9a9e-d11fb1ea8593,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetImageTests.cs,556,Prefer using 'await using',0min,0min,external_roslyn:MA0042,
e9682871-941e-4b21-ad01-b566932a0fa9,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetImageTests.cs,557,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
5465dc78-bc77-4515-9ac6-5c23dfec3177,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetNoteTests.cs,201,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
ba2c9fe2-d223-42a7-a433-2a81f770f670,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetImageTests.cs,528,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
e56d9115-e3be-4c0f-8e5d-b67cbc08daa0,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetImageTests.cs,528,Prefer using 'await using',0min,0min,external_roslyn:MA0042,
11509a82-2732-4b81-9a30-433c334e7f70,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetImageTests.cs,529,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
3cc5d094-3832-4e2b-8057-7933971e12df,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetImageTests.cs,240,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
7f4ecdaf-79b8-4e07-8e92-40060f67ffc1,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetImageTests.cs,240,Prefer using 'await using',0min,0min,external_roslyn:MA0042,
a5664a55-ed05-43ad-b63b-3b8f70d03472,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetImageTests.cs,241,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
d9fece25-c180-4ed6-b35a-940aaa90e6ed,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetTests.cs,146,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
b10bfa09-deb6-42ca-94ae-055ea8569f88,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetTests.cs,147,Prefer using 'await using',0min,0min,external_roslyn:MA0042,
ce6172e2-c932-4cee-83f8-543215678eaf,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetTests.cs,147,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
1bb393b8-5c35-4b45-8914-cbcdbb8973bc,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetImageTests.cs,384,Prefer using 'await using',0min,0min,external_roslyn:MA0042,
c136bbdb-eab1-4f6c-9dee-48bcd432af1a,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetImageTests.cs,384,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
56dd4a84-c380-42b2-91cc-2a38e12813b4,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetImageTests.cs,385,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
bbd27d69-6c07-4d1f-b777-a2530b941f96,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetImageTests.cs,458,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
93cb58f0-746b-49eb-a5aa-4d155b989d42,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetImageTests.cs,464,Prefer using 'await using',0min,0min,external_roslyn:MA0042,
d4aa8de9-ea0f-46da-87ab-024855b7b7e2,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetImageTests.cs,464,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
14e288fb-3856-4c5d-8bd4-c90fb9546a51,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetImageTests.cs,309,Prefer using 'await using',0min,0min,external_roslyn:MA0042,
f2604a17-38b8-4c13-8787-3ce509aaca86,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetImageTests.cs,309,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
bb1ebdc7-b12a-461e-83c4-e1c540f96594,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetImageTests.cs,310,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
05ab076d-f94c-495f-8635-5464338989f5,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetImageTests.cs,351,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
a6fd1567-76d3-418c-b6fd-714e3a48fd42,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetImageTests.cs,351,Prefer using 'await using',0min,0min,external_roslyn:MA0042,
a50c3937-13dc-493e-bb3c-9cbfb984692c,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetImageTests.cs,352,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
6fb25729-c2e5-4055-a6c4-b0a7be924628,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetImageTests.cs,504,Prefer using 'await using',0min,0min,external_roslyn:MA0042,
d5d74978-1ba3-426e-990f-47505bb6625e,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetImageTests.cs,504,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
9b47dea2-05f7-46a2-ade0-a6af596a3d0e,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetImageTests.cs,505,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
36ad3d80-022d-4a30-8473-921689d38235,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetImageTests.cs,506,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
bcd0fa3d-7a6d-45f7-b44f-00c6fda9a03b,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetImageTests.cs,80,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
c0e26adc-2c1f-471f-944c-37fb1ca5108e,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetImageTests.cs,80,Prefer using 'await using',0min,0min,external_roslyn:MA0042,
b3bda465-ea39-4bcc-b660-83f8b398fd3a,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetImageTests.cs,81,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
